"long","lat","id","densityThreshold","avgScore","numTweets","stdDev","batchNum","geoData"
-78.97930181,43.0822916,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837985,42.9219439,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8241864,42.8527338,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81568101,42.94840959,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80533761,42.97114479,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85590414,42.8833853,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8241895,42.8527586,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7564818,42.98862908,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8588654,42.949082,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.824201,42.8527431,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81566349,42.94874452,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.68321386,42.90672401,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85543404,42.88340976,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85546649,42.88339201,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85543323,42.88340859,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82875098,42.95658961,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.832274,42.94331106,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8241955,42.8527271,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85637096,42.88330953,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81131774,43.00872104,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85636241,42.88318283,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.69489027,42.86401411,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74957562,42.87998321,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81430899,42.99660737,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9507324,43.0857423,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.69476254,42.8639901,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80665172,42.96288579,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80854399,42.94132575,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80665521,42.96286894,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8669524,42.90705921,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.69503384,42.86406165,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8669524,42.90705921,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84935538,42.92857794,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8555444,42.71440069,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8241919,42.8527364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87843856,43.05226639,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8789806,42.8845673,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.6706765,42.9311172,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.781054,42.9276591,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.67085234,42.92983445,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84864335,42.88729504,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7501972,42.9368331,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8857286,42.9188088,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87670048,42.8821617,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84864335,42.88729504,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87623591,42.88680649,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.64252539,42.91410374,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9507679,43.0857426,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7502247,42.9368174,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80851708,42.94125366,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74648156,42.79411336,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7541937,42.95989466,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8626405,43.025743,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8649949,42.9092583,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85599917,42.8833815,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8649949,42.9092583,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87897246,42.89153323,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8211028,42.9552712,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.877102,42.88783144,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.88184189,42.9956247,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85633475,42.88317902,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81103283,42.80589888,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.781054,42.9276591,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9647237,42.98677,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81667718,42.85683055,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85581877,42.95182368,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.6873688,42.96389972,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.66502494,42.89596322,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82560378,42.78385085,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78323477,42.97725805,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8510564,42.926057,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.76712859,42.92672007,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8787012,42.8847524,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8241804,42.8527439,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.69467672,42.86396709,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8787062,42.8847502,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8904167,42.9202037,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81762934,42.61239791,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9507815,43.0857425,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85653868,42.96483104,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82908185,42.8517289,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80851348,42.9413076,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82452983,42.8528292,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.71992687,43.04250541,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85875992,42.90919883,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.77599352,42.85871428,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85637448,42.88316523,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.88835181,43.00864214,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82335033,42.85291173,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8839129,42.9220425,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82559132,42.78385396,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.781054,42.9276591,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7350131,43.0235024,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8787443,42.8847301,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82906062,42.85181274,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.68620944,42.96451297,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.878274,42.9481808,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838813,42.9220431,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87275243,42.76181572,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85912364,42.90899431,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82429402,42.85241187,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75237945,42.86639485,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82881542,42.94845346,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.93664904,43.03893344,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838256,42.9219766,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8241869,42.8527569,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80239665,42.95397448,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87323538,43.04680333,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.740937,42.806937,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838231,42.9219732,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8563951,42.88327821,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87630646,42.88681133,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85862388,42.90914232,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8528993,42.9498286,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7502298,42.9368042,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82431714,42.85234486,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87438907,42.90946657,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8326594,42.9228194,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838311,42.9220373,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84314775,43.00438036,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8786885,42.8847514,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85860893,42.90916543,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85453571,42.98341648,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87269977,42.76180249,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87628743,42.90979236,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837957,42.9219662,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838241,42.921924,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80059119,42.96205975,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82016671,42.98881461,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8585609,42.90912663,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8787022,42.8847491,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82016399,42.9888249,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7350132,43.0235006,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80855609,42.94132498,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83255668,42.76607954,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.86945894,42.90123262,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80230319,42.95397619,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85914342,42.90895249,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838029,42.9219486,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83063818,42.76669621,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.95705138,43.0941393,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.94992105,42.72543416,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838366,42.9219335,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83166824,42.76691062,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7941522,42.9108018,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85271912,42.75046121,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.93666142,43.03891143,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.88282678,42.88144131,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838665,42.9219583,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.67809532,42.90315103,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75258054,42.86604352,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.71992339,43.04250801,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.72714798,42.87272094,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.67100684,42.92946952,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8341935,42.9412399,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85270388,42.75046679,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.79715229,43.01064887,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838104,42.9219538,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.737705,42.8701187,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80853703,42.94139197,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838098,42.9219594,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838098,42.9219594,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.86500624,42.89904715,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838098,42.9219594,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7275278,42.9560039,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837977,42.9219439,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837977,42.9219439,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837977,42.9219439,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7941878,42.9107004,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838063,42.9219428,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838063,42.9219428,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.88267767,42.88808196,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838063,42.9219428,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8068983,42.8542039,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7494166,42.87988737,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837956,42.9219528,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837956,42.9219528,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8523935,42.9183917,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8440925,42.92606,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837956,42.9219528,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9058569,42.9461648,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80227168,42.95399674,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.859492,42.87082889,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837907,42.9219563,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75641254,42.91145646,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80863644,42.94135764,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8837907,42.9219563,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73306234,42.86675362,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73203727,42.96658528,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9058668,42.9461656,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7564115,42.91145304,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8142418,42.9898768,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81204369,42.82114929,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80626319,42.90818634,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75647799,42.9114491,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.771644,42.9059784,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75157781,43.04383191,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.67063127,42.92965574,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74946591,42.87994453,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.771644,42.9059789,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.95674224,43.0943656,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85316153,42.87158465,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74946591,42.87994453,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9058467,42.9461705,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.93617217,43.07545517,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838028,42.9219633,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7716442,42.9059787,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838385,42.9220081,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73003753,42.93630326,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8838385,42.9220081,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8777822,42.897377,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8496919,42.9167288,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7893748,42.9771265,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83149236,42.9439477,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81110768,42.99309996,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85247011,42.75055246,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8713856,42.90526748,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.86893499,42.90097079,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8496617,42.9167555,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.86636605,42.90225062,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73204496,42.93472073,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.69030777,42.49848269,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7890077,42.8301213,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83051229,42.76672413,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80847799,42.94147268,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87486608,42.98753583,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.94762701,43.09775539,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85272364,42.75045869,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9058413,42.9461579,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8669524,42.90705921,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83134712,42.72857947,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.99669297,43.08325281,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78342234,42.9515902,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82190458,43.00097548,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7019457,42.9679203,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7377156,42.8701268,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87286492,43.04181733,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83138174,42.72853085,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83266942,42.94416379,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
